id,label
20620,0.3767810840601076
20621,0.4836027411998851
20622,0.009575641730134678
20623,0.009324510892560532
20624,0.005362814011503363
20625,0.3751831180337105
20626,0.25744541925552866
20627,0.01150415192537071
20628,0.012195271031008143
20629,0.006453926037115789
20630,0.005903407011679883
20631,0.007506264691664907
20632,0.02763314129737745
20633,0.007984377656560373
20634,0.04701798523951269
20635,0.010245269789985478
20636,0.14477196625380018
20637,0.08563597537025977
20638,0.05364717584476269
20639,0.06829671446523351
20640,0.08610017356946305
20641,0.28395322209823715
20642,0.00618571318357324
20643,0.063800406462728
20644,0.1862174018101594
20645,0.063800406462728
20646,0.1684517338024886
20647,0.005168095292554235
20648,0.06124856396789573
20649,0.7648824458353636
20650,0.8366917571543601
20651,0.00631393760766241
20652,0.07438292940118667
20653,0.010222439020392647
20654,0.268474817086719
20655,0.3897118329850298
20656,0.11415327970493935
20657,0.0050838997470932555
20658,0.006761722126328969
20659,0.006163553479000937
20660,0.0917108044670484
20661,0.11929077479125391
20662,0.8618760960279597
20663,0.09031318467691518
20664,0.05962030222868943
20665,0.01340854720308403
20666,0.063800406462728
20667,0.0057901176221424235
20668,0.005146257275312396
20669,0.004373329886898399
20670,0.4005249896895797
20671,0.006251010303160274
20672,0.0069074754357405085
20673,0.008644097236575408
20674,0.0047966485745379915
20675,0.006833022185558344
20676,0.0821403343527083
20677,0.27446032268250314
20678,0.13785568060284117
20679,0.0058334244837632875
20680,0.01102917979244765
20681,0.015232844245039612
20682,0.004697798516558376
20683,0.0061008134565979245
20684,0.27942642762333536
20685,0.2513278863182399
20686,0.00603734583518379
20687,0.04244575329043646
20688,0.820024004833351
20689,0.058757526185928666
20690,0.005922986887642643
20691,0.004539659112302807
20692,0.063800406462728
20693,0.08306617083810931
20694,0.5202443208737793
20695,0.7544924916600397
20696,0.3592777566268467
20697,0.063800406462728
20698,0.063800406462728
20699,0.16708691167126496
20700,0.062476836866760886
20701,0.08168818211509987
20702,0.063800406462728
20703,0.3390407407064572
20704,0.008016561736110978
20705,0.012423818549748996
20706,0.00752284237527123
20707,0.06505184553820037
20708,0.16293212532772647
20709,0.014024788865798405
20710,0.006155395162966263
20711,0.13357921612598592
20712,0.9534200696931717
20713,0.5309158368606722
20714,0.1984741917762954
20715,0.3401918474735174
20716,0.005843064569979326
20717,0.08367074442150435
20718,0.35127861353531387
20719,0.8496853659243191
20720,0.008175702409259043
20721,0.08314650702669585
20722,0.048644218386326585
20723,0.820533761226789
20724,0.041284237933696566
20725,0.063800406462728
20726,0.8395324861255973
20727,0.12420197270111029
20728,0.05314732279976025
20729,0.20263315416679903
20730,0.0425344802258484
20731,0.006291530600021813
20732,0.004588364379029019
20733,0.0522061383725725
20734,0.17699905026822063
20735,0.044058240006551716
20736,0.08429857314508367
20737,0.472447684655412
20738,0.05354968397335587
20739,0.07895066565152514
20740,0.0056054143188935725
20741,0.00926102161072077
20742,0.2707637108254736
20743,0.063800406462728
20744,0.00865660928295905
20745,0.9321803316023017
20746,0.009176855017532681
20747,0.00724885789750131
20748,0.9600184601291439
20749,0.24842405865389638
20750,0.09260533825628751
20751,0.008341542923102421
20752,0.063800406462728
20753,0.12448597437535372
20754,0.020106725712845993
20755,0.14287488160014328
20756,0.0069822042885718805
20757,0.07549990038055941
20758,0.006501072887826735
20759,0.006138861758958837
20760,0.12807594594914468
20761,0.012783837083880863
20762,0.9600784050455853
20763,0.063800406462728
20764,0.005142055708981769
20765,0.0053302213653257284
20766,0.006119349195204892
20767,0.005359196985906285
20768,0.063800406462728
20769,0.234572546870843
20770,0.12061855348898293
20771,0.035393854473653744
20772,0.9737241437749461
20773,0.09501912137858232
20774,0.005542226421231411
20775,0.2026288318523487
20776,0.006893669850565059
20777,0.41187728269147933
20778,0.03574840098269068
20779,0.10230967726361816
20780,0.46906710428594117
20781,0.01302129418292806
20782,0.10070504947425034
20783,0.005865466616294695
20784,0.10867570529129882
20785,0.07645713868982187
20786,0.007767604603146154
20787,0.04890574971378039
20788,0.1513266499312968
20789,0.18832441732084698
20790,0.07158816923928388
20791,0.09962725270532397
20792,0.14680092566902114
20793,0.005991931445289263
20794,0.00695072236687559
20795,0.1148841808979724
20796,0.049098224598627775
20797,0.063800406462728
20798,0.005088903749081047
20799,0.063800406462728
20800,0.008050251374479208
20801,0.1895016433217964
20802,0.7330040270593651
20803,0.00567702587230545
20804,0.07047638295299016
20805,0.08528246201629734
20806,0.008381833543132844
20807,0.10920844103198489
20808,0.9033367382896197
20809,0.27467943464651423
20810,0.9054376917269199
20811,0.40306979651532215
20812,0.005567641645682848
20813,0.004430478704715266
20814,0.00449012518829569
20815,0.14896627884800945
20816,0.2999294049469599
20817,0.8876903381706374
20818,0.006018367947407602
20819,0.007439677132910826
20820,0.06753128219553645
20821,0.11723631399102796
20822,0.05438963570350995
20823,0.063800406462728
20824,0.8694931700288575
20825,0.3062477546145752
20826,0.00816503876181851
20827,0.06797918555488355
20828,0.07368055934692228
20829,0.011636863997752324
20830,0.046116348949700126
20831,0.063800406462728
20832,0.10768215875237347
20833,0.0678971308604481
20834,0.0046451293956781365
20835,0.07047147070816343
20836,0.005514620116887546
20837,0.005640265511321447
20838,0.8313733035399077
20839,0.063800406462728
20840,0.007116121123985568
20841,0.006938782286007575
20842,0.063800406462728
20843,0.006529557765878281
20844,0.10503124083538493
20845,0.004852688349009614
20846,0.006627995719915256
20847,0.18891894160920136
20848,0.014448942301378862
20849,0.006390849083087441
20850,0.063800406462728
20851,0.06717901459750739
20852,0.00474351142633212
20853,0.0060379983596581446
20854,0.10399530208518958
20855,0.063800406462728
20856,0.15294604286377167
20857,0.05318009817441087
20858,0.27478396389496457
20859,0.005118987673012445
20860,0.004669886654481406
20861,0.05105765504023807
20862,0.007109316705991619
20863,0.04893197618497539
20864,0.063800406462728
20865,0.049477468482610525
20866,0.0753156775629863
20867,0.005056734635429173
20868,0.09652434801729678
20869,0.17541519113891704
20870,0.063800406462728
20871,0.12875361598458773
20872,0.006555824339704563
20873,0.063800406462728
20874,0.063800406462728
20875,0.0099094239688891
20876,0.063800406462728
20877,0.007696840822591605
20878,0.036556725524162094
20879,0.005257107635155639
20880,0.3744399131442473
20881,0.12671927153083984
20882,0.006369802290918841
20883,0.09980971992089735
20884,0.43966551325152825
20885,0.010531592200874289
20886,0.007183850366376157
20887,0.27333283908524925
20888,0.004688688453380886
20889,0.9109544502999444
20890,0.21804107417863483
20891,0.006258495660795705
20892,0.0753957661784533
20893,0.07135461261762943
20894,0.007259731787932943
20895,0.26258243155836225
20896,0.08407591330425283
20897,0.1305997228874899
20898,0.08295269585887863
20899,0.347792454186141
20900,0.1470937012946314
20901,0.004670300789812833
20902,0.008252975009218705
20903,0.07346558968475249
20904,0.006290413340589846
20905,0.006436371260795337
20906,0.00474157028283437
20907,0.007366802675289063
20908,0.006766305479917686
20909,0.008050635644147704
20910,0.006580667495893269
20911,0.04384300567249717
20912,0.007360991927346267
20913,0.005649010124782998
20914,0.004591038762490074
20915,0.5978855615391375
20916,0.8761246594746505
20917,0.23104362637055606
20918,0.019186714892264194
20919,0.07907839033487087
20920,0.063800406462728
20921,0.00492926738694524
20922,0.005306056537772058
20923,0.006905521420638227
20924,0.34577841171172974
20925,0.0059637304977583246
20926,0.6264750478692401
20927,0.006821118170900641
20928,0.04558254246820688
20929,0.012607569720239487
20930,0.006734520251217587
20931,0.006435099654396887
20932,0.9574132447108553
20933,0.006641850417741521
20934,0.004465473311556452
20935,0.06359606573015056
20936,0.008775667562181767
20937,0.00534825476472311
20938,0.8567472331134165
20939,0.3839648884562321
20940,0.6146614733327579
20941,0.0407661691982442
20942,0.1625384717815237
20943,0.08371415678345856
20944,0.009366438280111394
20945,0.11629933616920125
20946,0.05351743243554495
20947,0.15820784156417478
20948,0.005304922871907189
20949,0.006091499914895886
20950,0.1513282304916352
20951,0.063800406462728
20952,0.063800406462728
20953,0.04499715093138662
20954,0.07743286992146742
20955,0.005420974819641541
20956,0.063800406462728
20957,0.006642563550374148
20958,0.2447080989496795
20959,0.063800406462728
20960,0.9180908374395402
20961,0.063800406462728
20962,0.007929350857161593
20963,0.08398202797684029
20964,0.10124930318384251
20965,0.01125277551347769
20966,0.005385047208538503
20967,0.005556911395446431
20968,0.063800406462728
20969,0.06674941960023455
20970,0.27039571782747107
20971,0.063800406462728
20972,0.007118043469852812
20973,0.04389970328340306
20974,0.04664624979960183
20975,0.07697423446275214
20976,0.05777714672401965
20977,0.12857399567402497
20978,0.006726256606642729
20979,0.8585175397125602
20980,0.29866007039578174
20981,0.005124037744791325
20982,0.0046231573561676
20983,0.4440786331383488
20984,0.061619193086278425
20985,0.25603684245458513
20986,0.004992095040687328
20987,0.9285502314783447
20988,0.3974959332583668
20989,0.0071767848766483705
20990,0.13897229165349223
20991,0.0065289511557938915
20992,0.06417173312858102
20993,0.063800406462728
20994,0.0052922086975005144
20995,0.007971029345849413
20996,0.005581524442042653
20997,0.34264633448141235
20998,0.0069575926018635974
20999,0.007505299231358207
21000,0.006326606215465139
21001,0.08664859371641474
21002,0.3404954277752219
21003,0.06832854668768089
21004,0.004594821354459119
21005,0.6101837222960781
21006,0.004448601467545612
21007,0.25323149384408605
21008,0.0092902020829309
21009,0.0970387146450235
21010,0.11387659598909317
21011,0.9740532821099794
21012,0.005449244371776656
21013,0.9667730746025921
21014,0.020764409377253396
21015,0.9364167079123833
21016,0.2198356228291779
21017,0.7814510735121692
21018,0.19969648667953677
21019,0.007682448294742333
21020,0.21279557172400615
21021,0.004778736273466925
21022,0.3248182735679276
21023,0.8749140828543699
21024,0.0759656506835596
21025,0.00520332012770253
21026,0.063800406462728
21027,0.31420012939280784
21028,0.007737885029631502
21029,0.36068553764856703
21030,0.07438292940118667
21031,0.004962990556046482
21032,0.13181076970894146
21033,0.06031146319888217
21034,0.21814201286016796
21035,0.005917989690113529
21036,0.0064661003430471235
21037,0.005031326866730654
21038,0.4616120586607835
21039,0.047329785487669224
21040,0.24033097941952603
21041,0.005427486055421701
21042,0.011405891424221215
21043,0.06823823754992754
21044,0.008128176564491834
21045,0.04720948609867593
21046,0.063800406462728
21047,0.7053789681708963
21048,0.8879444524155192
21049,0.7791336238149572
21050,0.007458596300603905
21051,0.1872552192133068
21052,0.4801277936623125
21053,0.16713529297305568
21054,0.7937224994826753
21055,0.4842880904369379
21056,0.6009417439100762
21057,0.0663574029013582
21058,0.012058400411785518
21059,0.1625381651026193
21060,0.3059858729296847
21061,0.0053121829568942205
21062,0.19099499351137258
21063,0.012953102451540015
21064,0.0062150140931669234
21065,0.007336615131871613
21066,0.4421402149747303
21067,0.10467589001033963
21068,0.07965476611148899
21069,0.14004075495847404
21070,0.17942382421490252
21071,0.00460398115667078
21072,0.05287852154082779
21073,0.06967024340664903
21074,0.011138312574481501
21075,0.7022679122816963
21076,0.2833407499401148
21077,0.1498799071532406
21078,0.006062140216477075
21079,0.005710091948577453
21080,0.28615910811571577
21081,0.1786625978886396
21082,0.03740592249274289
21083,0.10891675446982106
21084,0.18655082725353922
21085,0.008440280905266667
21086,0.04789452516583109
21087,0.9542068362161789
21088,0.011673913944038685
21089,0.006287206158928031
21090,0.2484521624037437
21091,0.04202042955217884
21092,0.08333959546960697
21093,0.5501569552236164
21094,0.00785222665828621
21095,0.6326806869984325
21096,0.34345439684677326
21097,0.07756352543416921
21098,0.17300396558052425
21099,0.08861146151873542
21100,0.011173569894200309
21101,0.07682178458488433
21102,0.07721434699440075
21103,0.005652574296622042
21104,0.005202217647508019
21105,0.00587967632835019
21106,0.005407193616909863
21107,0.7519545012803431
21108,0.0557146611998611
21109,0.4887225212071034
21110,0.006002284850366293
21111,0.9199384410701609
21112,0.13898365045470668
21113,0.07951566595579268
